** WARNING! Editing this file can cause it to become unusable with the SNC Patient software.

6.1.0.26611
File Revision:	C
Measured File
Sun Nuclear Corporation
1175 MapCHECK

FileName:	6X
Firmware Version:	26
Hardware Revision:	C
Diode Type:	4294967295

Date:	08/17/20	Time:	14:57:33
Serial No:	5221003

Overrange Error:	0

Cal File:	6Xcal_1-16-10.cal

Dose per Count:	0.01323825313
Dose Info:	6x       20x20 fs 100mu 100ssd
Dose IDDC:	1558465910

Time:	2144

Orientation:	0

Rows:	45
Cols:	45
CAX X:	23
CAX Y:	23

Background
Ycm	ROW	
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.350767877051695	0.000000000000000	92.486111812058923	0.000000000000000	0.000000000000000	0.000000000000000	93.569610667661351	0.000000000000000	0.000000000000000	0.000000000000000	93.655755568358231	0.000000000000000	0.000000000000000	0.000000000000000	93.486184512683749	0.000000000000000	0.000000000000000	0.000000000000000	93.694142412955671	0.000000000000000	0.000000000000000	0.000000000000000	94.010455333414498	0.000000000000000	0.000000000000000	0.000000000000000	92.953344873289240	0.000000000000000	0.000000000000000	0.000000000000000	92.994591359279639	0.000000000000000	0.000000000000000	0.000000000000000	91.940534740992788	0.000000000000000	90.972559799207943	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.657686508738507	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.865248519806997	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.043448386772425	0.000000000000000	94.947058512373545	0.000000000000000	95.975788374245496	0.000000000000000	0.000000000000000	0.000000000000000	95.905671486172110	0.000000000000000	0.000000000000000	0.000000000000000	96.208476956647345	0.000000000000000	0.000000000000000	0.000000000000000	96.108525739920623	0.000000000000000	95.719557325009504	0.000000000000000	95.929973407003132	0.000000000000000	0.000000000000000	0.000000000000000	96.309869800228341	0.000000000000000	0.000000000000000	0.000000000000000	96.087277625752122	0.000000000000000	0.000000000000000	0.000000000000000	95.787166481336200	0.000000000000000	93.597574276070446	0.000000000000000	92.232873927317257	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.584437287473818	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.437710855844955	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	20.236736668422907	0.000000000000000	0.000000000000000	0.000000000000000	95.943965588106948	0.000000000000000	96.773951537662981	0.000000000000000	96.567794123974494	0.000000000000000	0.000000000000000	0.000000000000000	97.965010436683485	0.000000000000000	0.000000000000000	0.000000000000000	97.192701867768292	0.000000000000000	0.000000000000000	0.000000000000000	96.661351862240110	0.000000000000000	0.000000000000000	0.000000000000000	97.299457345194298	0.000000000000000	0.000000000000000	0.000000000000000	96.477315357155874	0.000000000000000	0.000000000000000	0.000000000000000	96.320266084089795	0.000000000000000	95.844260420957056	0.000000000000000	95.827379901142507	0.000000000000000	0.000000000000000	0.000000000000000	70.281596535247402	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.957582472976625	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.860342354687603	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	8.959380340234429	0.000000000000000	0.000000000000000	0.000000000000000	93.153836735802784	0.000000000000000	0.000000000000000	0.000000000000000	96.693673696480531	0.000000000000000	97.462892762161886	0.000000000000000	97.532146636410047	0.000000000000000	0.000000000000000	0.000000000000000	97.621813062599671	0.000000000000000	0.000000000000000	0.000000000000000	97.436619528896387	0.000000000000000	97.138949610269307	0.000000000000000	97.883610487124329	0.000000000000000	0.000000000000000	0.000000000000000	97.076545566759194	0.000000000000000	0.000000000000000	0.000000000000000	96.814417667400406	0.000000000000000	96.591621001628042	0.000000000000000	96.311374441167544	0.000000000000000	0.000000000000000	0.000000000000000	93.069824424450360	0.000000000000000	0.000000000000000	0.000000000000000	9.663454881365954
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.563664510403058	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.975815194867309	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	21.227303577842630	0.000000000000000	0.000000000000000	0.000000000000000	96.060691797237183	0.000000000000000	0.000000000000000	0.000000000000000	98.165001164746485	0.000000000000000	97.960022122956076	0.000000000000000	97.742160058779334	0.000000000000000	97.511891334491096	0.000000000000000	97.490384873165070	0.000000000000000	97.343431609364075	0.000000000000000	97.162693854557702	0.000000000000000	97.115671061249586	0.000000000000000	96.946134483659804	0.000000000000000	96.988533049999319	0.000000000000000	97.123359866658134	0.000000000000000	96.820129813633130	0.000000000000000	96.940910866791228	0.000000000000000	0.000000000000000	0.000000000000000	95.445174224393270	0.000000000000000	0.000000000000000	0.000000000000000	69.084364054417108	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	98.311033907750627	0.000000000000000	97.434281190432628	0.000000000000000	97.352297184652969	0.000000000000000	97.235041289942529	0.000000000000000	97.000224849358787	0.000000000000000	96.681594461866084	0.000000000000000	96.764762396395156	0.000000000000000	97.139273617838541	0.000000000000000	96.617908348384333	0.000000000000000	96.813677072997194	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	9.427046262839765	0.000000000000000	0.000000000000000	0.000000000000000	93.365256693821451	0.000000000000000	0.000000000000000	0.000000000000000	97.199616502592193	0.000000000000000	0.000000000000000	0.000000000000000	97.552496593351862	0.000000000000000	98.320131588575222	0.000000000000000	97.681488582994959	0.000000000000000	97.148039047822778	0.000000000000000	96.607665306758776	0.000000000000000	96.362594367786983	0.000000000000000	96.485080409039810	0.000000000000000	96.581695293222737	0.000000000000000	96.771624755059520	0.000000000000000	96.853591521985962	0.000000000000000	96.899702802561137	0.000000000000000	0.000000000000000	0.000000000000000	96.268474231839434	0.000000000000000	0.000000000000000	0.000000000000000	93.135227160181941	0.000000000000000	0.000000000000000	0.000000000000000	10.294765602445699
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.757341099314502	0.000000000000000	97.628438471662392	0.000000000000000	97.026917301790334	0.000000000000000	96.510752942385594	0.000000000000000	95.993866507191726	0.000000000000000	95.915312932404689	0.000000000000000	96.039386944293994	0.000000000000000	96.817989033025000	0.000000000000000	96.621811919650099	0.000000000000000	96.873197606543954	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	24.530394035898905	0.000000000000000	0.000000000000000	0.000000000000000	96.307985735824957	0.000000000000000	0.000000000000000	0.000000000000000	98.390275690714688	0.000000000000000	97.722071060713276	0.000000000000000	97.521532815143118	0.000000000000000	96.859997618582582	0.000000000000000	96.443730961211855	0.000000000000000	96.107443007214926	0.000000000000000	95.693992809568385	0.000000000000000	95.637854105982896	0.000000000000000	95.826707477312908	0.000000000000000	96.045023218315677	0.000000000000000	96.591253264137237	0.000000000000000	97.206861644589409	0.000000000000000	96.419099793678384	0.000000000000000	0.000000000000000	0.000000000000000	95.679735031283144	0.000000000000000	0.000000000000000	0.000000000000000	72.305754115085861	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.544793223028094	0.000000000000000	97.572837592346005	0.000000000000000	96.723950490105054	0.000000000000000	96.086412429506311	0.000000000000000	95.915460811256892	0.000000000000000	95.809483068909714	0.000000000000000	95.890101672183675	0.000000000000000	95.405344345904339	0.000000000000000	96.471803390898472	0.000000000000000	96.745008415775217	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	9.300029195513650	0.000000000000000	0.000000000000000	0.000000000000000	93.506588240762127	0.000000000000000	0.000000000000000	0.000000000000000	97.525867776446631	0.000000000000000	0.000000000000000	0.000000000000000	97.735964560095894	0.000000000000000	97.214118578844264	0.000000000000000	96.511698773209474	0.000000000000000	96.096293322642410	0.000000000000000	95.951610662648307	0.000000000000000	95.654032722647514	0.000000000000000	95.531620124008072	0.000000000000000	95.467412276219207	0.000000000000000	95.413350145444724	0.000000000000000	96.423883316168656	0.000000000000000	96.664192152143741	0.000000000000000	0.000000000000000	0.000000000000000	96.030318713287329	0.000000000000000	0.000000000000000	0.000000000000000	93.423440915545513	0.000000000000000	0.000000000000000	0.000000000000000	10.805016061614088
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.095530337546180	0.000000000000000	96.749143961707091	0.000000000000000	95.540076831688410	0.000000000000000	95.992471279469058	0.000000000000000	95.460770891989057	0.000000000000000	95.198745126509650	0.000000000000000	95.395660905663419	0.000000000000000	95.605370296041841	0.000000000000000	95.536640521587529	0.000000000000000	96.128409430646812	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	23.454297605979153	0.000000000000000	0.000000000000000	0.000000000000000	96.355398195222818	0.000000000000000	0.000000000000000	0.000000000000000	97.796143930296594	0.000000000000000	97.699529876719481	0.000000000000000	96.922529082170271	0.000000000000000	96.772934245992232	0.000000000000000	96.097558620692936	0.000000000000000	95.251053921765106	0.000000000000000	95.064235806658075	0.000000000000000	94.218344079699733	0.000000000000000	95.396309664791701	0.000000000000000	95.224407215441076	0.000000000000000	95.788438416857701	0.000000000000000	96.895135200518268	0.000000000000000	96.426556582058410	0.000000000000000	0.000000000000000	0.000000000000000	95.555492786916560	0.000000000000000	0.000000000000000	0.000000000000000	72.116651272657904	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.563320573021954	0.000000000000000	96.643669402713826	0.000000000000000	96.060980810997208	0.000000000000000	95.748736560597763	0.000000000000000	94.881147037949674	0.000000000000000	94.645952837382822	0.000000000000000	94.809436620875559	0.000000000000000	95.493986430296943	0.000000000000000	95.370333656029047	0.000000000000000	96.337911990908040	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	9.288633092962634	0.000000000000000	24.225530264806082	0.000000000000000	94.487571613741991	0.000000000000000	96.369736457548271	0.000000000000000	97.455457820681886	0.000000000000000	98.191995837419370	0.000000000000000	97.754548621442353	0.000000000000000	97.353005879026725	0.000000000000000	96.603966103862504	0.000000000000000	95.993051150888647	0.000000000000000	95.232414089171144	0.000000000000000	95.167910587314481	0.000000000000000	94.577737126424395	0.000000000000000	95.161361510019290	0.000000000000000	95.770518827689543	0.000000000000000	95.725655370481618	0.000000000000000	96.930436092192238	0.000000000000000	96.433470246518382	0.000000000000000	96.411079904854290	0.000000000000000	96.519598593725291	0.000000000000000	94.221929380666040	0.000000000000000	68.970353495146057	0.000000000000000	10.826524172048218
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.535245930088550	0.000000000000000	96.384735155141257	0.000000000000000	95.929624827723117	0.000000000000000	95.658206267282935	0.000000000000000	94.965181547394081	0.000000000000000	94.641764339005775	0.000000000000000	94.845912955578669	0.000000000000000	95.279256702289416	0.000000000000000	95.648682185350864	0.000000000000000	96.070868874538576	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	22.914076496300222	0.000000000000000	0.000000000000000	0.000000000000000	96.404787035036719	0.000000000000000	0.000000000000000	0.000000000000000	97.601074041530367	0.000000000000000	97.787770141360369	0.000000000000000	97.680540540248117	0.000000000000000	96.652386729992358	0.000000000000000	95.709122865808382	0.000000000000000	95.258772491305507	0.000000000000000	94.929585272090918	0.000000000000000	95.255476383382984	0.000000000000000	95.199104817222846	0.000000000000000	95.263550961700176	0.000000000000000	95.922486813641740	0.000000000000000	97.049031825585104	0.000000000000000	96.703127794198309	0.000000000000000	0.000000000000000	0.000000000000000	95.315103976006682	0.000000000000000	0.000000000000000	0.000000000000000	67.728521140750971	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.776102769603824	0.000000000000000	96.715004774970524	0.000000000000000	96.208753685308452	0.000000000000000	95.486445583737478	0.000000000000000	95.121071919195657	0.000000000000000	94.715655700980676	0.000000000000000	94.953673434281257	0.000000000000000	95.089737607198813	0.000000000000000	95.723257014695250	0.000000000000000	96.213784448440123	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	9.616108272821521	0.000000000000000	0.000000000000000	0.000000000000000	93.416035790015698	0.000000000000000	0.000000000000000	0.000000000000000	97.359051428016940	0.000000000000000	0.000000000000000	0.000000000000000	97.819631484856743	0.000000000000000	97.065654860619773	0.000000000000000	96.397342407694254	0.000000000000000	96.022446285932233	0.000000000000000	95.526245371487903	0.000000000000000	95.085933782766276	0.000000000000000	95.438222443976656	0.000000000000000	95.579478948933868	0.000000000000000	95.101078925319541	0.000000000000000	95.980243386836662	0.000000000000000	96.821842998665105	0.000000000000000	0.000000000000000	0.000000000000000	96.648537310746619	0.000000000000000	0.000000000000000	0.000000000000000	93.502994601587503	0.000000000000000	0.000000000000000	0.000000000000000	10.404710955162583
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.641635947192441	0.000000000000000	97.298721063057499	0.000000000000000	96.261448506512295	0.000000000000000	95.728633490646871	0.000000000000000	95.639459346298821	0.000000000000000	95.581796170870916	0.000000000000000	95.533251878653857	0.000000000000000	95.181938052145242	0.000000000000000	96.160884267888974	0.000000000000000	96.667470747370331	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	21.057614247454080	0.000000000000000	0.000000000000000	0.000000000000000	96.112265100112182	0.000000000000000	0.000000000000000	0.000000000000000	98.362405930173253	0.000000000000000	98.257085174339551	0.000000000000000	97.650289694923572	0.000000000000000	96.313171764754060	0.000000000000000	96.538436841635431	0.000000000000000	95.969820028478125	0.000000000000000	95.524672867291670	0.000000000000000	95.460281174586243	0.000000000000000	95.534485901331351	0.000000000000000	96.320699027920227	0.000000000000000	96.751905876613350	0.000000000000000	96.417208272356106	0.000000000000000	96.234308483115299	0.000000000000000	0.000000000000000	0.000000000000000	95.268638499917174	0.000000000000000	0.000000000000000	0.000000000000000	70.433222993180593	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.879819928934381	0.000000000000000	97.326634308612839	0.000000000000000	96.952831212865689	0.000000000000000	95.943831609420528	0.000000000000000	95.748924732531904	0.000000000000000	95.706347689198353	0.000000000000000	95.695717942312911	0.000000000000000	95.827599954194312	0.000000000000000	96.753293957003137	0.000000000000000	96.750759622797645	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	9.305565727997401	0.000000000000000	0.000000000000000	0.000000000000000	93.172644706315069	0.000000000000000	0.000000000000000	0.000000000000000	97.190381021764864	0.000000000000000	0.000000000000000	0.000000000000000	98.587706251066805	0.000000000000000	97.026869899388231	0.000000000000000	97.559260842944013	0.000000000000000	96.575318344422740	0.000000000000000	96.765153023960337	0.000000000000000	96.058564614206205	0.000000000000000	96.249096448521414	0.000000000000000	95.758243419184282	0.000000000000000	96.164806837939182	0.000000000000000	97.301070303790056	0.000000000000000	96.927869391592552	0.000000000000000	0.000000000000000	0.000000000000000	96.048532306658714	0.000000000000000	0.000000000000000	0.000000000000000	93.608548181983139	0.000000000000000	0.000000000000000	0.000000000000000	10.468124980936532
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.417357884205728	0.000000000000000	98.225400131846584	0.000000000000000	98.091936133586486	0.000000000000000	96.940896884548266	0.000000000000000	96.556877164677033	0.000000000000000	96.575796703593468	0.000000000000000	96.255888435658008	0.000000000000000	96.483417747233560	0.000000000000000	96.458134859931036	0.000000000000000	96.793575939235367	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-5.0	13	0.000000000000000	0.000000000000000	21.717263845865041	0.000000000000000	0.000000000000000	0.000000000000000	95.925728552815130	0.000000000000000	0.000000000000000	0.000000000000000	98.268825094370925	0.000000000000000	97.459284549372626	0.000000000000000	97.895466025897960	0.000000000000000	97.381296050555250	0.000000000000000	97.267609656388657	0.000000000000000	96.667471819668819	0.000000000000000	96.798972985919391	0.000000000000000	96.643065114281910	0.000000000000000	96.699469346588145	0.000000000000000	96.748288423712538	0.000000000000000	96.969735031249272	0.000000000000000	96.770723440698561	0.000000000000000	96.501703103851355	0.000000000000000	0.000000000000000	0.000000000000000	95.518310073777513	0.000000000000000	0.000000000000000	0.000000000000000	68.371521636683042	0.000000000000000	0.000000000000000
-5.5	12	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.813829218349269	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.907450914209008	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-6.0	11	8.861604384091718	0.000000000000000	0.000000000000000	0.000000000000000	93.116592770022962	0.000000000000000	0.000000000000000	0.000000000000000	97.558631112859018	0.000000000000000	96.999358638306305	0.000000000000000	97.345731005047696	0.000000000000000	0.000000000000000	0.000000000000000	97.288252317726347	0.000000000000000	0.000000000000000	0.000000000000000	96.507508262617947	0.000000000000000	96.991955190630506	0.000000000000000	96.107315218168324	0.000000000000000	0.000000000000000	0.000000000000000	96.488745469913894	0.000000000000000	0.000000000000000	0.000000000000000	96.521286045484359	0.000000000000000	96.476855202096132	0.000000000000000	96.478215729331424	0.000000000000000	0.000000000000000	0.000000000000000	93.256428019906281	0.000000000000000	0.000000000000000	0.000000000000000	9.722966022372120
-6.5	10	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.100896593944611	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.891693547537471	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	22.992273928982364	0.000000000000000	0.000000000000000	0.000000000000000	95.729027487158348	0.000000000000000	96.398663344420612	0.000000000000000	96.532649979458483	0.000000000000000	0.000000000000000	0.000000000000000	96.612818892511811	0.000000000000000	0.000000000000000	0.000000000000000	96.453796673789057	0.000000000000000	0.000000000000000	0.000000000000000	96.210125403973848	0.000000000000000	0.000000000000000	0.000000000000000	96.717037712608047	0.000000000000000	0.000000000000000	0.000000000000000	96.062538242307539	0.000000000000000	0.000000000000000	0.000000000000000	95.941684421497868	0.000000000000000	95.569564558289400	0.000000000000000	94.791107236286393	0.000000000000000	0.000000000000000	0.000000000000000	66.965015646683966	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.705021209426278	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.256017568655452	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	91.832605764858769	0.000000000000000	94.151532856811158	0.000000000000000	95.132051079181920	0.000000000000000	0.000000000000000	0.000000000000000	95.185228674703026	0.000000000000000	0.000000000000000	0.000000000000000	95.829890662179764	0.000000000000000	0.000000000000000	0.000000000000000	95.445393137631484	0.000000000000000	96.072525295454042	0.000000000000000	94.819256757048919	0.000000000000000	0.000000000000000	0.000000000000000	94.884011744109145	0.000000000000000	0.000000000000000	0.000000000000000	94.968684664717614	0.000000000000000	0.000000000000000	0.000000000000000	94.724323481260114	0.000000000000000	93.585429816582803	0.000000000000000	91.937543508337839	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.471933488256056	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.615459824851769	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.438295033196880	0.000000000000000	91.471378294154050	0.000000000000000	0.000000000000000	0.000000000000000	92.406667560225571	0.000000000000000	0.000000000000000	0.000000000000000	92.529018994353208	0.000000000000000	0.000000000000000	0.000000000000000	92.446710042033914	0.000000000000000	0.000000000000000	0.000000000000000	92.316198665928795	0.000000000000000	0.000000000000000	0.000000000000000	91.760763792644141	0.000000000000000	0.000000000000000	0.000000000000000	92.775884602263517	0.000000000000000	0.000000000000000	0.000000000000000	92.435828409771432	0.000000000000000	0.000000000000000	0.000000000000000	92.150825420607731	0.000000000000000	90.176173498711179	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
